1 0.0 1  0.0 4.387042436201853e-8
14 88.53 24  9.02 3.405970466075505e-8
14 88.53 25  9.02 1.2450816483790761e-6
14 88.53 26  9.05 2.819452809098173e-6
14 88.53 27  29.07 0.021361093827058097
14 88.53 28  30.33 0.02451501982752119
14 88.53 29  30.33 0.00010982273543253709
14 88.53 30  30.37 0.02457414232409495
14 88.53 31  30.99 0.013211779459212447
14 88.53 32  30.99 0.022008266470988674
14 88.53 33  31.0 0.00604208527099467
14 88.53 34  40.09 1.996184651927187e-5
14 88.53 35  40.1 9.63110780077506e-6
14 88.53 36  40.69 0.0005093676356387741
14 88.53 37  40.71 0.0008991260932612577
14 88.53 38  40.71 0.0013110371583435116
14 88.53 39  41.03 2.5207215094838136e-6
14 88.53 40  41.03 5.50404952181936e-6
14 88.53 41  41.04 7.538660342226744e-6
14 88.53 42  43.87 0.0038410372520611244
14 88.53 43  43.87 0.0008615275467897504
14 88.53 44  43.87 0.0027604185934439426
14 88.53 45  43.95 0.002869649431785409
14 88.53 46  43.95 0.007318556496217718
14 88.53 47  52.48 1.8372876101479904e-7
14 88.53 48  52.73 2.3146237368052363e-8
14 88.53 49  52.74 1.889467750944736e-6
14 88.53 50  52.74 5.1358196694017665e-6
14 88.53 51  52.86 4.558947472591095e-7
14 88.53 52  52.86 1.3105440976532415e-8
14 88.53 53  58.72 7.052787928821302e-6
14 88.53 54  58.73 3.448100792267765e-5
14 88.53 55  58.73 1.9136647783282792e-5
14 88.53 56  58.95 7.85270850245695e-6
14 88.53 57  58.96 2.9507602138762022e-5
14 88.53 58  58.98 5.4965956168831605e-5
14 88.53 59  58.98 6.683890323564208e-6
14 88.53 60  59.21 0.05049140363121221
14 88.53 61  59.55 0.016411849057284118
14 88.53 62  59.55 0.02100669340709532
14 88.53 63  59.55 0.009188309129851044
14 88.53 64  60.07 0.016370860175960532
14 88.53 65  60.07 0.02996823941611241
14 88.53 66  60.1 0.04543805039884283
14 88.53 67  65.27 0.00168101675977242
14 88.53 68  65.27 0.004681332234267901
14 88.53 69  65.27 0.003233363746134487
14 88.53 70  66.12 4.5109913941560234e-7
14 88.53 71  66.12 8.486500834940713e-7
14 88.53 72  66.15 3.112750912504294e-7
14 88.53 73  66.69 0.0007818936897005556
14 88.53 74  66.69 0.0012282065336746489
14 88.53 75  66.71 0.0020330766170882095
14 88.53 76  68.14 0.00031608846149953803
14 88.53 77  68.14 0.0002249300773425545
14 88.53 78  68.15 0.0001334567397807167
14 88.53 79  68.63 3.971573203293101e-8
14 88.53 80  68.63 1.595800140958012e-7
14 88.53 81  68.65 7.771465179891456e-7
14 88.53 82  69.2 5.234264541995119e-5
14 88.53 83  69.21 2.1530313225538358e-6
14 88.53 84  69.21 3.7815328509907673e-6
14 88.53 85  77.23 0.008359324815812346
14 88.53 86  77.23 0.0005943264553725889
14 88.53 87  77.25 0.008849280695868319
14 88.53 88  78.44 0.00865786138642685
14 88.53 89  78.44 0.02352531000196085
14 88.53 90  81.76 0.001433633905756205
14 88.53 91  81.78 0.002877334348344053
14 88.53 92  81.78 0.003990079869402808
14 88.53 93  89.81 1.995328264064017e-8
14 88.53 94  89.82 4.7143877879284844e-8
14 88.53 95  89.82 1.25625429032518e-7
14 88.53 96  90.44 2.345047714134114e-6
14 88.53 97  90.44 1.1187355927267232e-7
14 88.53 98  91.16 2.2552456058843497e-8
14 88.53 99  91.17 8.130808596258933e-7
14 88.53 100  91.18 3.1373165610626295e-7
15 88.53 15  0.0 9.838173077952015e-6
15 88.53 16  1.55 0.06463924518077481
15 88.53 17  1.55 0.021400144887873198
15 88.53 18  1.86 1.1766370105071994e-6
15 88.53 19  1.86 5.14472690829116e-6
15 88.53 20  3.5 4.83165542409778e-7
15 88.53 21  4.73 0.001627924597177924
15 88.53 22  4.73 0.025266581063127878
15 88.53 23  4.77 0.027662818860765468
15 88.53 24  9.02 1.2917809263470642e-6
15 88.53 25  9.02 5.236363639076568e-8
15 88.53 26  9.05 2.5412875389338174e-6
15 88.53 27  29.07 0.021361059811935472
15 88.53 28  30.33 0.00010547380569681502
15 88.53 29  30.33 0.024511661993936458
15 88.53 30  30.37 0.02460534938464895
15 88.53 31  30.99 0.020597308570137668
15 88.53 32  30.99 0.012652680272951336
15 88.53 33  31.0 0.007995300056921607
15 88.53 34  40.09 1.362706516086086e-5
15 88.53 35  40.1 1.6690760833744647e-5
15 88.53 36  40.69 0.00042957787254703294
15 88.53 37  40.71 0.0013294329789643481
15 88.53 38  40.71 0.0009660090056271554
15 88.53 39  41.03 1.9659848589512436e-6
15 88.53 40  41.03 4.826367327990677e-6
15 88.53 41  41.04 4.720057048456329e-6
15 88.53 42  43.87 0.003834868298661292
15 88.53 43  43.87 0.0027531548908511045
15 88.53 44  43.87 0.0008700322799636479
15 88.53 45  43.95 0.007479393147897139
15 88.53 46  43.95 0.002712482910779996
15 88.53 47  52.48 2.1040446167803062e-7
15 88.53 48  52.73 3.2179993539047574e-8
15 88.53 49  52.74 5.522798821829904e-6
15 88.53 50  52.74 1.650200393417339e-6
15 88.53 51  52.86 1.0389228718499312e-8
15 88.53 52  52.86 6.055300548703708e-8
15 88.53 53  58.72 1.5667160299624897e-5
15 88.53 54  58.73 3.702338926772026e-5
15 88.53 55  58.73 2.6421132681142186e-5
15 88.53 56  58.95 1.22825387589041e-5
15 88.53 57  58.96 3.618695447658957e-5
15 88.53 58  58.98 8.602028282968615e-6
15 88.53 59  58.98 5.186628008880445e-5
15 88.53 60  59.21 0.05046573829425787
15 88.53 61  59.55 0.020403025055836063
15 88.53 62  59.55 0.016426770014850597
15 88.53 63  59.55 0.009685740398491845
15 88.53 64  60.07 0.029974195338902897
15 88.53 65  60.07 0.01637772153582112
15 88.53 66  60.1 0.04550986611315784
15 88.53 67  65.27 0.0015588456398613183
15 88.53 68  65.27 0.00339190555706829
15 88.53 69  65.27 0.0046503270250283875
15 88.53 70  66.12 1.3369145090477859e-6
15 88.53 71  66.12 2.7687946506301093e-7
15 88.53 72  66.15 5.147029228440274e-10
15 88.53 73  66.69 0.0012252715065698872
15 88.53 74  66.69 0.0007804426492169867
15 88.53 75  66.71 0.002034479520272814
15 88.53 76  68.14 0.00024947250503963895
15 88.53 77  68.14 0.0003255018109551572
15 88.53 78  68.15 9.911645377271467e-5
15 88.53 79  68.63 1.5596680638010526e-7
15 88.53 80  68.63 4.983544137648369e-8
15 88.53 81  68.65 8.369547371493661e-7
15 88.53 82  69.19 5.1943101415584745e-5
15 88.53 83  69.21 4.320462288010782e-6
15 88.53 84  69.21 3.592810680920599e-6
15 88.53 85  77.23 0.0005969611057029584
15 88.53 86  77.23 0.008354921791283441
15 88.53 87  77.25 0.008849578203574834
15 88.53 88  78.44 0.024094302247143855
15 88.53 89  78.44 0.00808760484483555
15 88.53 90  81.76 0.0013400197265120498
15 88.53 91  81.78 0.0039639979972456085
15 88.53 92  81.78 0.0029994820504682636
15 88.53 93  89.81 4.806069406004792e-8
15 88.53 94  89.82 7.031109717153362e-8
15 88.53 95  89.82 2.948036740134451e-7
15 88.53 96  90.44 1.5929646807586734e-7
15 88.53 97  90.44 7.259284205578594e-7
15 88.53 98  91.16 1.1087375936575719e-8
15 88.53 99  91.16 1.328989433509897e-8
15 88.53 100  91.18 1.046731232382903e-7
16 90.09 16  0.0 1.2975178198347868e-5
16 90.09 17  0.0 1.179997081747835e-6
16 90.09 18  0.3 1.8872208758360315e-7
16 90.09 19  0.3 2.530308085079669e-6
16 90.09 20  1.94 1.5820236098878661e-6
16 90.09 21  3.18 5.94027187396321e-7
16 90.09 22  3.18 5.5282722103203e-7
16 90.09 23  3.22 1.6496912559992526e-6
16 90.09 24  7.47 0.004719631329422643
16 90.09 25  7.47 0.001601149860176858
16 90.09 26  7.49 0.0030874873352896063
16 90.09 27  27.52 9.421417118625162e-7
16 90.09 28  28.78 6.074079621347005e-8
16 90.09 29  28.78 4.357138719786382e-7
16 90.09 30  28.81 2.9508282280878394e-7
16 90.09 31  29.44 1.6114548061988153e-7
16 90.09 32  29.44 2.4714480850958237e-8
16 90.09 33  29.45 9.67328993331351e-8
16 90.09 34  38.54 4.5383839888692884e-7
16 90.09 35  38.54 1.3342713547080098e-6
16 90.09 36  39.14 0.000592092121328747
16 90.09 37  39.16 0.0002866524491929935
16 90.09 38  39.16 0.00012530846031319297
16 90.09 39  39.48 0.05346301275347463
16 90.09 40  39.48 0.03193681363136698
16 90.09 41  39.49 0.03450468251849235
16 90.09 42  42.31 1.3268710759650976e-6
16 90.09 43  42.32 9.74757329117425e-6
16 90.09 44  42.32 6.84441309281758e-6
16 90.09 45  42.4 4.176589343343938e-6
16 90.09 46  42.4 4.341324993075017e-6
16 90.09 47  50.93 1.0480462876440051e-6
16 90.09 48  51.18 0.019178311874076887
16 90.09 49  51.19 0.024162109762575813
16 90.09 50  51.19 0.014367509177553977
16 90.09 51  51.31 1.9989702201833994e-5
16 90.09 52  51.31 6.193501462779359e-5
16 90.09 53  57.17 0.008787443842802705
16 90.09 54  57.18 0.005218219419799022
16 90.09 55  57.18 0.013455678483318292
16 90.09 56  57.4 0.0028899028484480065
16 90.09 57  57.41 3.8460863663917924e-5
16 90.09 58  57.42 0.0013509766798935488
16 90.09 59  57.42 0.004288784902349211
16 90.09 60  57.66 9.724841492136622e-8
16 90.09 61  57.99 1.0950454694901538e-5
16 90.09 62  58.0 6.015337399344035e-6
16 90.09 63  58.0 2.9267557236012368e-6
16 90.09 64  58.52 3.7082374972570016e-7
16 90.09 65  58.52 6.567237317821242e-7
16 90.09 66  58.55 1.1656047965739234e-6
16 90.09 67  63.72 8.86258589869652e-7
16 90.09 68  63.72 1.1279771444632914e-6
16 90.09 69  63.72 2.384269210834946e-6
16 90.09 70  64.56 0.008346746550029004
16 90.09 71  64.57 0.0031079120929424393
16 90.09 72  64.59 0.0055186819396326565
16 90.09 73  65.14 2.0112835322199496e-6
16 90.09 74  65.14 4.2965713354764615e-6
16 90.09 75  65.15 6.878532394963469e-7
16 90.09 76  66.59 8.262808675495248e-7
16 90.09 77  66.59 1.317155647189602e-6
16 90.09 78  66.6 2.567296744308564e-6
16 90.09 79  67.08 0.011070380874619782
16 90.09 80  67.08 0.0053235245953409975
16 90.09 81  67.1 0.008267638995612794
16 90.09 82  67.64 3.5136615574306925e-5
16 90.09 83  67.66 4.900716773118014e-6
16 90.09 84  67.66 4.695737499566206e-6
16 90.09 85  75.68 5.5104734588965114e-8
16 90.09 86  75.68 6.685518681642844e-8
16 90.09 87  75.7 2.3499693876118492e-7
16 90.09 88  76.89 3.847144242752429e-8
16 90.09 89  76.89 4.673197746280976e-8
16 90.09 90  80.21 1.2615825987065826e-8
16 90.09 91  80.23 1.4597604340885624e-8
16 90.09 92  80.23 4.125555274950087e-9
16 90.09 93  88.25 7.386046256208091e-7
16 90.09 94  88.27 2.6528917361235117e-7
16 90.09 95  88.27 1.071759165041934e-6
16 90.09 96  88.89 3.443802572302905e-8
16 90.09 97  88.89 7.767464771071889e-8
16 90.09 98  89.61 0.00011383842313605541
16 90.09 99  89.61 0.0003112834035311944
16 90.09 100  89.62 0.00024998353721408285
17 90.09 17  0.0 1.2828037795074189e-5
17 90.09 18  0.3 2.5460878963127646e-6
17 90.09 19  0.3 1.9709596347949959e-7
17 90.09 20  1.94 1.5960421341303471e-6
17 90.09 21  3.18 1.8743927707881898e-6
17 90.09 22  3.18 4.462388361249322e-7
17 90.09 23  3.22 1.705035663817228e-6
17 90.09 24  7.47 0.0015623589209909337
17 90.09 25  7.47 0.00468103253491887
17 90.09 26  7.49 0.003163853212406671
17 90.09 27  27.52 9.106410668089165e-7
17 90.09 28  28.78 3.8225709217454085e-7
17 90.09 29  28.78 3.0954113022102e-8
17 90.09 30  28.81 2.602823553649691e-7
17 90.09 31  29.44 1.983984565817748e-8
17 90.09 32  29.44 5.758485560985407e-8
17 90.09 33  29.45 8.657835624575105e-8
17 90.09 34  38.54 1.3167476969193366e-6
17 90.09 35  38.54 4.752980915983047e-7
17 90.09 36  39.14 0.0009012730126305465
17 90.09 37  39.16 0.00021433670226706685
17 90.09 38  39.16 0.0003653537150749396
17 90.09 39  39.48 0.02699746209379961
17 90.09 40  39.48 0.048222967108158425
17 90.09 41  39.49 0.04420075987640823
17 90.09 42  42.31 1.5875468120180215e-6
17 90.09 43  42.32 6.958753810642848e-6
17 90.09 44  42.32 9.816259387062492e-6
17 90.09 45  42.4 4.544622277063408e-6
17 90.09 46  42.4 4.062396742548658e-6
17 90.09 47  50.93 1.0500322931381636e-6
17 90.09 48  51.18 0.019205687807814863
17 90.09 49  51.19 0.014351958322470543
17 90.09 50  51.19 0.024142493335168894
17 90.09 51  51.31 6.607768088121393e-5
17 90.09 52  51.31 1.905128763929861e-5
17 90.09 53  57.17 0.009584467062963873
17 90.09 54  57.18 0.013048286073875256
17 90.09 55  57.18 0.004819336093497061
17 90.09 56  57.4 0.0029347938099339656
17 90.09 57  57.41 4.1638075791631594e-5
17 90.09 58  57.42 0.004268641121929392
17 90.09 59  57.42 0.0013305954160598575
17 90.09 60  57.66 1.4047210954127966e-7
17 90.09 61  57.99 5.526118906891909e-6
17 90.09 62  57.99 1.7934258646207233e-5
17 90.09 63  58.0 2.7325670312490394e-6
17 90.09 64  58.52 6.003503084728174e-7
17 90.09 65  58.52 7.213619103442466e-7
17 90.09 66  58.55 1.5321710410464725e-6
17 90.09 67  63.72 6.390473762996138e-7
17 90.09 68  63.72 4.116851302495225e-6
17 90.09 69  63.72 8.813909910718195e-7
17 90.09 70  64.56 0.002991844987457465
17 90.09 71  64.57 0.008233258228264834
17 90.09 72  64.59 0.005749325023978088
17 90.09 73  65.14 2.4062435377844993e-6
17 90.09 74  65.14 1.7364877662545439e-6
17 90.09 75  65.15 2.4557052468086884e-6
17 90.09 76  66.59 2.985356685482495e-7
17 90.09 77  66.59 1.0174004909533043e-6
17 90.09 78  66.6 1.1066462074546127e-6
17 90.09 79  67.08 0.005417639737763916
17 90.09 80  67.08 0.01116286023203564
17 90.09 81  67.1 0.008079518894469161
17 90.09 82  67.64 3.7513359731366404e-5
17 90.09 83  67.66 4.983464123478374e-6
17 90.09 84  67.66 5.3229273089334835e-6
17 90.09 85  75.68 6.644617037572357e-8
17 90.09 86  75.68 3.132718079965998e-8
17 90.09 87  75.7 1.7463663125151896e-7
17 90.09 88  76.89 5.317035506280594e-8
17 90.09 89  76.89 6.216587436558447e-8
17 90.09 90  80.21 3.7684692364316524e-8
17 90.09 91  80.23 2.454800853016892e-8
17 90.09 92  80.23 5.227717709139034e-8
17 90.09 93  88.25 8.00210881754667e-7
17 90.09 94  88.27 1.0678889966521358e-6
17 90.09 95  88.27 2.4143393218632404e-7
17 90.09 96  88.89 8.288479598596071e-8
17 90.09 97  88.89 3.411754074993462e-8
17 90.09 98  89.61 0.0003390928487760312
17 90.09 99  89.61 0.00014142290915563938
17 90.09 100  89.62 0.00019471940044569428
18 90.39 18  0.0 1.0493028215811392e-5
18 90.39 19  0.0 6.870086605880813e-7
18 90.39 20  1.64 4.26565758735865e-6
18 90.39 21  2.88 0.07578640016789995
18 90.39 22  2.88 0.0355667949934961
18 90.39 23  2.91 0.055302567498760107
18 90.39 24  7.16 2.22117847927303e-8
18 90.39 25  7.16 6.733597117912554e-9
18 90.39 26  7.19 2.4018567744747266e-8
18 90.39 27  27.21 1.1505730687382826e-6
18 90.39 28  28.48 0.013434464986313281
18 90.39 29  28.48 0.004488728307234194
18 90.39 30  28.51 0.00894424519980731
18 90.39 31  29.13 0.011224924935759746
18 90.39 32  29.13 0.02866244034091718
18 90.39 33  29.14 0.022123354675317473
18 90.39 34  38.24 6.677483393745713e-5
18 90.39 35  38.24 3.038437653445574e-5
18 90.39 36  38.83 0.004036134054823649
18 90.39 37  38.86 0.0025902543870101194
18 90.39 38  38.86 0.005844782415842596
18 90.39 39  39.17 1.0057589110269499e-5
18 90.39 40  39.17 4.624049801585478e-5
18 90.39 41  39.19 7.421816098116826e-5
18 90.39 42  42.01 0.0037334673707665454
18 90.39 43  42.01 0.0025724606021425727
18 90.39 44  42.02 0.005467158553349271
18 90.39 45  42.1 1.0624608607428595e-7
18 90.39 46  42.1 3.3444185596809696e-7
18 90.39 47  50.62 2.7599229277109324e-7
18 90.39 48  50.87 3.1626528064100994e-6
18 90.39 49  50.88 1.785978292007739e-6
18 90.39 50  50.88 2.1193112240693096e-6
18 90.39 51  51.0 5.385600869757406e-6
18 90.39 52  51.0 3.0219887577712318e-6
18 90.39 53  56.87 1.0899773921057982e-5
18 90.39 54  56.88 0.00014443225993717655
18 90.39 55  56.88 3.2583577463156675e-5
18 90.39 56  57.09 7.922579872131968e-5
18 90.39 57  57.1 4.0279848240991476e-5
18 90.39 58  57.12 4.9108251506941946e-5
18 90.39 59  57.12 3.6226934460675873e-5
18 90.39 60  57.36 0.00011079515109897177
18 90.39 61  57.69 0.042568717201425396
18 90.39 62  57.69 0.05778941976289724
18 90.39 63  57.7 0.05116575525611029
18 90.39 64  58.22 0.025364078070521393
18 90.39 65  58.22 0.04272851689825534
18 90.39 66  58.24 0.03411807980631012
18 90.39 67  63.41 0.0003994095045414049
18 90.39 68  63.42 0.0005196695110053306
18 90.39 69  63.42 0.0002715749575672804
18 90.39 70  64.26 6.585847087779077e-8
18 90.39 71  64.26 6.469339821776261e-7
18 90.39 72  64.29 1.00897924063566e-6
18 90.39 73  64.83 4.0699846431459554e-5
18 90.39 74  64.83 3.8554722462288925e-5
18 90.39 75  64.85 4.698703038085417e-5
18 90.39 76  66.28 0.0002239497789474592
18 90.39 77  66.28 6.329296940447503e-5
18 90.39 78  66.29 0.0001338133369911378
18 90.39 79  66.77 2.7670340028604947e-7
18 90.39 80  66.77 3.392727483958716e-7
18 90.39 81  66.8 1.0798009439544572e-6
18 90.39 82  67.34 6.718301035418559e-8
18 90.39 83  67.35 1.9013988601320514e-6
18 90.39 84  67.35 1.8146212128845464e-6
18 90.39 85  75.37 0.018002319745485378
18 90.39 86  75.37 0.00872124197608566
18 90.39 87  75.4 0.013249515042834316
18 90.39 88  76.58 9.039749078278116e-7
18 90.39 89  76.58 2.010111361182566e-6
18 90.39 90  79.91 0.0014656952902719314
18 90.39 91  79.93 0.0011259122811958684
18 90.39 92  79.93 0.0018954888843448526
18 90.39 93  87.95 1.15295956910787e-6
18 90.39 94  87.96 5.059165236100113e-7
18 90.39 95  87.97 2.1559996778279663e-7
18 90.39 96  88.59 1.821448767765166e-6
18 90.39 97  88.59 1.8158152989368615e-7
18 90.39 98  89.31 2.452020298073392e-6
18 90.39 99  89.31 1.9319670452522252e-7
18 90.39 100  89.32 4.799236269392166e-6
19 90.39 19  0.0 1.0043645503313499e-5
19 90.39 20  1.64 3.6290963221324494e-6
19 90.39 21  2.88 0.03544432913599933
19 90.39 22  2.88 0.07565452358965896
19 90.39 23  2.91 0.05554908507890244
19 90.39 24  7.16 8.698076585710854e-9
19 90.39 25  7.16 1.5175127093034012e-8
19 90.39 26  7.19 3.83114968734383e-8
19 90.39 27  27.21 1.168289639086626e-6
19 90.39 28  28.48 0.004414548311451978
19 90.39 29  28.48 0.013362185592634947
19 90.39 30  28.51 0.009081075299160937
19 90.39 31  29.13 0.030065336177237473
19 90.39 32  29.13 0.012626048084654135
19 90.39 33  29.14 0.01933078612862377
19 90.39 34  38.24 4.1080465922582884e-5
19 90.39 35  38.24 4.9056874896732365e-5
19 90.39 36  38.83 0.004348721978608836
19 90.39 37  38.86 0.0057072476161943424
19 90.39 38  38.86 0.002422055808354847
19 90.39 39  39.17 2.907458132512872e-5
19 90.39 40  39.17 2.0505912433189484e-5
19 90.39 41  39.19 8.686543022667574e-5
19 90.39 42  42.01 0.004153101661474376
19 90.39 43  42.01 0.005255128588892146
19 90.39 44  42.01 0.002361043097858462
19 90.39 45  42.09 4.432441107815563e-7
19 90.39 46  42.1 8.334541762811031e-8
19 90.39 47  50.62 1.7644978964077036e-7
19 90.39 48  50.87 3.1701277452571055e-6
19 90.39 49  50.88 1.578645936584826e-6
19 90.39 50  50.88 1.824382399884495e-6
19 90.39 51  51.0 3.95634416632227e-6
19 90.39 52  51.0 5.157686658043383e-6
19 90.39 53  56.87 5.841057797082659e-6
19 90.39 54  56.88 5.0382471316904856e-5
19 90.39 55  56.88 9.170741345642191e-5
19 90.39 56  57.09 7.773639472054289e-5
19 90.39 57  57.1 2.4612070661054506e-5
19 90.39 58  57.12 3.532646090941508e-5
19 90.39 59  57.12 3.974907698226672e-5
19 90.39 60  57.36 0.00010959487337253172
19 90.39 61  57.69 0.05855109605528555
19 90.39 62  57.69 0.04327678925666727
19 90.39 63  57.7 0.0499170230710812
19 90.39 64  58.22 0.042582999518606654
19 90.39 65  58.22 0.02522046858176218
19 90.39 66  58.24 0.03425639412460497
19 90.39 67  63.41 0.00041167598448997383
19 90.39 68  63.42 0.00026529788003806554
19 90.39 69  63.42 0.0005163761405720294
19 90.39 70  64.26 3.5987637973692905e-7
19 90.39 71  64.26 8.288869177491951e-8
19 90.39 72  64.29 4.55608914310294e-7
19 90.39 73  64.83 3.882078770918127e-5
19 90.39 74  64.83 4.1070758071939774e-5
19 90.39 75  64.85 4.64429798420108e-5
19 90.39 76  66.28 5.758440828423865e-5
19 90.39 77  66.28 0.00021824967737998446
19 90.39 78  66.29 0.00014448755452946748
19 90.39 79  66.77 3.1069241180598144e-7
19 90.39 80  66.77 2.6231747208334007e-7
19 90.39 81  66.8 1.0650528323375564e-6
19 90.39 82  67.34 8.193054254822441e-8
19 90.39 83  67.35 8.50563078793102e-7
19 90.39 84  67.35 2.168236641852012e-6
19 90.39 85  75.37 0.008676595128228356
19 90.39 86  75.37 0.01795692642128845
19 90.39 87  75.4 0.013343805683177312
19 90.39 88  76.58 1.9921373645937247e-6
19 90.39 89  76.58 8.966996657227859e-7
19 90.39 90  79.91 0.001501168465393833
19 90.39 91  79.93 0.0018750086756815696
19 90.39 92  79.93 0.0011069171659799863
19 90.39 93  87.95 1.132284135990312e-6
19 90.39 94  87.96 2.7271463097237045e-7
19 90.39 95  87.97 3.503346831075988e-7
19 90.39 96  88.59 4.5401804846067067e-7
19 90.39 97  88.59 1.3645576143221845e-6
19 90.39 98  89.31 1.1228712206077009e-7
19 90.39 99  89.31 2.239936545146205e-6
19 90.39 100  89.32 3.3100882973365136e-6
20 92.03 20  0.0 6.008666539493024e-6
20 92.03 21  1.24 1.1083409103795699e-6
20 92.03 22  1.24 1.1544230955459353e-6
20 92.03 23  1.27 3.2316772687305147e-10
20 92.03 24  5.52 1.1539004855079603e-8
20 92.03 25  5.52 1.4423109678312393e-9
20 92.03 26  5.55 2.3997839981740784e-9
20 92.03 27  25.57 1.3258389069072531e-6
20 92.03 28  26.84 9.427622491267236e-7
20 92.03 29  26.84 9.595123394821897e-7
20 92.03 30  26.87 5.733153305093029e-12
20 92.03 31  27.49 0.00017451297556827792
20 92.03 32  27.49 0.00017486047530491052
20 92.03 33  27.5 0.00022191268369987666
20 92.03 34  36.6 0.0011534963593804793
20 92.03 35  36.6 0.0008765517758743515
20 92.03 36  37.19 0.09927537149712791
20 92.03 37  37.22 0.09987031574192577
20 92.03 38  37.22 0.09967310901481882
20 92.03 39  37.53 0.0004695240597324528
20 92.03 40  37.53 0.0008251775280759619
20 92.03 41  37.55 0.0021173588332413233
20 92.03 42  40.37 7.328554731926151e-10
20 92.03 43  40.38 6.830461166375449e-7
20 92.03 44  40.38 6.956798596564721e-7
20 92.03 45  40.46 1.2312575895652536e-6
20 92.03 46  40.46 1.2522782375872052e-6
20 92.03 47  48.98 1.4391517977068357e-6
20 92.03 48  49.23 9.868106653752691e-7
20 92.03 49  49.24 1.9136744810998348e-7
20 92.03 50  49.24 2.9925854314578306e-7
20 92.03 51  49.36 5.609118142332193e-7
20 92.03 52  49.36 3.093281679056982e-7
20 92.03 53  55.23 2.243409054306878e-8
20 92.03 54  55.24 2.6546985474627037e-6
20 92.03 55  55.24 2.05375444942938e-6
20 92.03 56  55.45 1.3892198985920199e-6
20 92.03 57  55.46 8.648113952723275e-9
20 92.03 58  55.48 4.780712618978312e-7
20 92.03 59  55.48 4.321977202009845e-7
20 92.03 60  55.72 3.34395859145555e-7
20 92.03 61  56.05 0.000560668212335609
20 92.03 62  56.05 0.0005579365425072636
20 92.03 63  56.06 0.0004797762650734683
20 92.03 64  56.58 1.5939974888946748e-6
20 92.03 65  56.58 1.5376513595043054e-6
20 92.03 66  56.6 3.159510820478712e-10
20 92.03 67  61.77 0.017014245142111827
20 92.03 68  61.78 0.017295779013277876
20 92.03 69  61.78 0.017296836620814195
20 92.03 70  62.62 6.907908350708601e-7
20 92.03 71  62.62 1.8361627937141215e-6
20 92.03 72  62.65 4.1863311666722385e-7
20 92.03 73  63.19 8.539184240803649e-9
20 92.03 74  63.19 1.1670250610846838e-8
20 92.03 75  63.21 6.841839532611104e-11
20 92.03 76  64.64 0.0001413529895638262
20 92.03 77  64.64 0.00014134952942170938
20 92.03 78  64.65 0.00014581852106287571
20 92.03 79  65.13 8.920931270378895e-7
20 92.03 80  65.13 8.831821467729901e-7
20 92.03 81  65.16 3.4799866227837915e-6
20 92.03 82  65.7 8.852675236857574e-8
20 92.03 83  65.71 4.854193921642872e-9
20 92.03 84  65.71 9.734910065954202e-9
20 92.03 85  73.73 3.1513095058276533e-7
20 92.03 86  73.73 3.080435238923652e-7
20 92.03 87  73.76 2.3363419393415226e-10
20 92.03 88  74.94 1.889746391861657e-7
20 92.03 89  74.95 1.840737776866631e-7
20 92.03 90  78.27 0.05136479005310453
20 92.03 91  78.29 0.0511537269215884
20 92.03 92  78.29 0.05115438031200252
20 92.03 93  86.31 3.844270898919175e-6
20 92.03 94  86.32 1.203206384545901e-6
20 92.03 95  86.33 7.026823451334992e-7
20 92.03 96  86.95 8.504565337216842e-7
20 92.03 97  86.95 1.1148787168169194e-7
20 92.03 98  87.67 3.855477388224884e-6
20 92.03 99  87.67 5.49462597466162e-6
20 92.03 100  87.68 4.317471938275895e-7
21 93.27 21  0.0 1.2654531318523233e-5
21 93.27 22  0.0 7.36747539980061e-6
21 93.27 23  0.03 5.719944547715561e-6
21 93.27 24  4.29 0.00216532015945236
21 93.27 25  4.29 0.0030813660657488845
21 93.27 26  4.31 0.0010365113832609472
21 93.27 27  24.33 9.385308995313467e-7
21 93.27 28  25.6 1.1179124169513182e-6
21 93.27 29  25.6 4.849103616791716e-7
21 93.27 30  25.63 4.144701777004579e-6
21 93.27 31  26.25 1.5630716088888199e-6
21 93.27 32  26.26 3.0513912964636573e-6
21 93.27 33  26.26 1.1209468171900221e-6
21 93.27 34  35.36 0.040049333910100286
21 93.27 35  35.36 0.0209895812819161
21 93.27 36  35.95 0.0003297826103215219
21 93.27 37  35.98 0.00015992909876239874
21 93.27 38  35.98 0.0008772745964488345
21 93.27 39  36.29 0.006035582698568818
21 93.27 40  36.3 0.009519204558411305
21 93.27 41  36.31 0.016170848612068946
21 93.27 42  39.13 1.4943395043808196e-6
21 93.27 43  39.14 4.562456791618423e-7
21 93.27 44  39.14 4.696617300750448e-7
21 93.27 45  39.22 1.2542617142626806e-6
21 93.27 46  39.22 1.4663868643928154e-6
21 93.27 47  47.74 5.350386475844585e-7
21 93.27 48  48.0 0.0071292313057944815
21 93.27 49  48.0 0.0004762032237676063
21 93.27 50  48.0 0.005104546189219386
21 93.27 51  48.12 0.045915234813039954
21 93.27 52  48.12 0.01510537388618315
21 93.27 53  53.99 0.0034337495018685444
21 93.27 54  54.0 0.008622487795651829
21 93.27 55  54.0 0.005830998724891648
21 93.27 56  54.21 0.018302150855108577
21 93.27 57  54.22 0.01492234418242668
21 93.27 58  54.24 0.01702510798833134
21 93.27 59  54.24 0.0011254971708066326
21 93.27 60  54.48 4.260800318051616e-8
