21 93.43 53  47.47 6.22024882407819e-13
21 93.43 54  47.76 4.517848691788726e-17
21 93.43 55  47.76 8.24510809166156e-7
21 93.43 56  47.76 8.294921832894078e-7
21 93.43 57  48.25 1.2502126888898189e-6
21 93.43 58  48.25 5.667891076617003e-7
21 93.43 59  48.25 3.553504367156063e-21
21 93.43 60  49.82 0.008424438025216316
21 93.43 61  49.82 0.00842280796524852
21 93.43 62  49.82 1.4330540555328801e-18
21 93.43 63  50.68 3.867619810804655e-18
21 93.43 64  50.68 0.018817753964142085
21 93.43 65  50.68 0.018818501496131748
21 93.43 66  50.87 0.01337064915418812
21 93.43 67  51.06 3.423429672587713e-7
21 93.43 68  51.06 1.6067808805109304e-20
21 93.43 69  51.06 3.251708604132769e-6
21 93.43 70  57.11 4.141972949609048e-19
21 93.43 71  57.11 0.0017446104043269944
21 93.43 72  57.11 0.0017455162067334874
21 93.43 73  58.01 1.9183909293469605e-6
21 93.43 74  58.01 1.3081384714097184e-6
21 93.43 75  58.01 4.1931309615694115e-23
21 93.43 76  59.27 3.4567845941232745e-19
21 93.43 77  59.27 0.0013637094400690973
21 93.43 78  59.27 0.0013636157438797506
21 93.43 79  59.5 1.0325709127246774e-7
21 93.43 80  59.5 1.0709490168617238e-9
21 93.43 81  59.5 8.022799775485376e-23
21 93.43 82  59.69 1.604360265931008e-7
21 93.43 83  60.43 0.01386053069744407
21 93.43 84  60.43 0.0004287738703560659
21 93.43 85  62.23 1.1444532242157588e-21
21 93.43 86  62.23 2.551429703536828e-6
21 93.43 87  62.23 2.8096927355907597e-6
21 93.43 88  63.12 1.9788037709461323e-6
21 93.43 89  63.12 1.1473738571023594e-5
21 93.43 90  65.6 1.9983365916893224e-22
21 93.43 91  65.6 2.9319924044708457e-6
21 93.43 92  65.6 2.987068470929906e-6
21 93.43 93  77.55 3.0090105245500343e-21
21 93.43 94  77.55 1.4711711631371193e-5
21 93.43 95  77.55 1.4668944595155068e-5
21 93.43 96  77.97 9.746755119252082e-9
21 93.43 97  77.97 4.686470224305983e-5
21 93.43 98  78.64 3.9591138611685216e-6
21 93.43 99  78.64 3.957121945943438e-6
21 93.43 100  78.64 8.050930543664647e-22
22 93.43 22  0.0 1.4108835736057987e-5
22 93.43 23  0.0 1.9797156697881094e-6
22 93.43 24  0.03 0.0038512979953098454
22 93.43 25  0.03 0.003861788446366512
22 93.43 26  0.03 6.044918011589175e-18
22 93.43 27  21.54 5.454147948046515e-9
22 93.43 28  22.67 9.656924624865353e-9
22 93.43 29  22.67 5.118230959154515e-10
22 93.43 30  22.67 1.6477773884002699e-24
22 93.43 31  22.88 4.389538099571954e-8
22 93.43 32  22.88 9.375282106039813e-10
22 93.43 33  22.88 9.5491988033801e-24
22 93.43 34  27.5 0.015823544113942108
22 93.43 35  27.5 0.021127858615445645
22 93.43 36  29.45 0.00904871982243606
22 93.43 37  29.45 2.873017918351152e-16
22 93.43 38  29.45 0.009043422816031377
22 93.43 39  31.16 3.0352723802521476e-5
22 93.43 40  31.16 2.3112513399902935e-5
22 93.43 41  31.16 2.4347932510990837e-21
22 93.43 42  34.56 2.229876949776564e-5
22 93.43 43  34.56 2.9793065775966343e-5
22 93.43 44  34.83 3.993355983290678e-5
22 93.43 45  34.83 4.807902056274343e-19
22 93.43 46  34.83 4.337336823462962e-5
22 93.43 47  36.29 2.6876915809190175e-11
22 93.43 48  42.88 0.014085313146377695
22 93.43 49  42.88 0.014085337022793947
22 93.43 50  42.88 8.723579660653815e-18
22 93.43 51  44.33 0.07713165566873965
22 93.43 52  44.33 0.012436780716479814
22 93.43 53  47.47 5.629396988947881e-9
22 93.43 54  47.76 5.4668974722150476e-8
22 93.43 55  47.76 2.032937934818337e-6
22 93.43 56  47.76 3.426268050428682e-23
22 93.43 57  48.25 1.8186743644150345e-6
22 93.43 58  48.25 3.322930103398764e-21
22 93.43 59  48.25 5.867308966066531e-7
22 93.43 60  49.82 0.008441167414529112
22 93.43 61  49.82 5.412216596865376e-18
22 93.43 62  49.82 0.008440570719351368
22 93.43 63  50.68 0.018845867229155978
22 93.43 64  50.68 0.0188457951434056
22 93.43 65  50.68 1.2092425855124988e-17
22 93.43 66  50.87 0.01339330624030769
22 93.43 67  51.06 1.346319152758093e-6
22 93.43 68  51.06 3.3707847425816905e-7
22 93.43 69  51.06 1.6197274133924818e-21
22 93.43 70  57.11 0.0017485199442953492
22 93.43 71  57.11 0.0017473559325701207
22 93.43 72  57.11 3.158123780599024e-18
22 93.43 73  58.01 5.287173845256447e-9
22 93.43 74  58.01 1.5420944089950578e-22
22 93.43 75  58.01 1.6027426793828186e-7
22 93.43 76  59.27 0.001365892610316009
22 93.43 77  59.27 0.0013657126067697786
22 93.43 78  59.27 6.062504346879918e-19
22 93.43 79  59.5 4.60344332223101e-6
22 93.43 80  59.5 2.2130107833815294e-21
22 93.43 81  59.5 4.1207291057873185e-7
22 93.43 82  59.69 2.2435334205788233e-10
22 93.43 83  60.43 0.0016770032168955187
22 93.43 84  60.43 0.012629921359760727
22 93.43 85  62.23 8.37590125776808e-7
22 93.43 86  62.23 7.426820089933975e-7
22 93.43 87  62.23 1.4438775667830466e-22
22 93.43 88  63.12 4.119181516923817e-6
22 93.43 89  63.12 1.0789193706777923e-7
22 93.43 90  65.6 7.512947669906407e-7
22 93.43 91  65.6 9.384204020724542e-7
22 93.43 92  65.6 9.315855468888019e-23
22 93.43 93  77.55 1.4725436939393415e-5
22 93.43 94  77.55 6.4866523497969155e-21
22 93.43 95  77.55 1.4711580344850318e-5
22 93.43 96  77.97 3.475570372108539e-5
22 93.43 97  77.97 1.2311228007712487e-5
22 93.43 98  78.64 1.1082881540678342e-21
22 93.43 99  78.64 3.943995553615281e-6
22 93.43 100  78.64 3.9616260708175564e-6
23 93.43 23  0.0 1.5200540436780344e-7
23 93.43 24  0.03 0.0038626332814273227
23 93.43 25  0.03 8.423534259701346e-18
23 93.43 26  0.03 0.003851521156525869
23 93.43 27  21.54 2.2520834125106126e-24
23 93.43 28  22.67 9.314828170038523e-9
23 93.43 29  22.67 7.954799127144305e-8
23 93.43 30  22.67 1.4515944232506866e-9
23 93.43 31  22.88 2.9338226879795653e-8
23 93.43 32  22.88 3.846932641299017e-8
23 93.43 33  22.88 2.416989996197329e-10
23 93.43 34  27.5 0.03566811500169993
23 93.43 35  27.5 0.0013148331998896828
23 93.43 36  29.45 0.009050794334704244
23 93.43 37  29.45 0.009050261813420618
23 93.43 38  29.45 2.5114235801123945e-16
23 93.43 39  31.16 8.856900066182409e-8
23 93.43 40  31.16 2.846418809051216e-7
23 93.43 41  31.16 1.0507673925218516e-9
23 93.43 42  34.55 3.3429349396199924e-20
23 93.43 43  34.55 1.1254914861197484e-20
23 93.43 44  34.83 1.533256992045946e-8
23 93.43 45  34.83 1.972100444412647e-8
23 93.43 46  34.83 1.8846301006719432e-8
23 93.43 47  36.29 7.686069148839206e-12
23 93.43 48  42.88 0.014097689481965742
23 93.43 49  42.88 7.233364855179697e-18
23 93.43 50  42.88 0.014096718661732845
23 93.43 51  44.33 0.05547554651130596
23 93.43 52  44.33 0.034160433798843585
23 93.43 53  47.47 2.283545752478838e-24
23 93.43 54  47.76 5.312881156580093e-8
23 93.43 55  47.76 9.852107489026241e-8
23 93.43 56  47.76 1.3511274624325235e-8
23 93.43 57  48.25 8.422566206825521e-7
23 93.43 58  48.25 3.809784863907754e-9
23 93.43 59  48.25 1.2547924400152128e-8
23 93.43 60  49.82 8.003275618401008e-18
23 93.43 61  49.82 0.00845165835313519
23 93.43 62  49.82 0.008444925819920774
23 93.43 63  50.68 0.01886283258851806
23 93.43 64  50.68 1.5270849195158154e-17
23 93.43 65  50.68 0.01885652313050097
23 93.43 66  50.87 0.013404257154734816
23 93.43 67  51.06 3.363744510962169e-7
23 93.43 68  51.06 2.468388514812483e-7
23 93.43 69  51.06 1.2625562493423774e-7
23 93.43 70  57.11 0.001748606250043294
23 93.43 71  57.11 4.031222710145338e-18
23 93.43 72  57.11 0.001748268994009494
23 93.43 73  58.01 7.375981944612722e-7
23 93.43 74  58.01 2.5985935772509276e-7
23 93.43 75  58.01 1.7453616603885884e-7
23 93.43 76  59.27 0.0013664856281772155
23 93.43 77  59.27 6.687317398841753e-19
23 93.43 78  59.27 0.001367234559382558
23 93.43 79  59.5 3.8047783129292503e-6
23 93.43 80  59.5 3.380063271591722e-10
23 93.43 81  59.5 4.35207577713534e-7
23 93.43 82  59.69 2.4429824120615807e-23
23 93.43 83  60.43 0.005913043554575566
23 93.43 84  60.43 0.008405097006382258
23 93.43 85  62.23 1.924562693754651e-10
23 93.43 86  62.23 1.2344999043200239e-8
23 93.43 87  62.23 1.3313353124413983e-8
23 93.43 88  63.12 1.77914111230832e-21
23 93.43 89  63.12 1.8879533465782038e-21
23 93.43 90  65.6 1.7977445640515342e-9
23 93.43 91  65.6 1.0713877492978219e-10
23 93.43 92  65.6 7.915739913650512e-10
23 93.43 93  77.55 1.4740353169334424e-5
23 93.43 94  77.55 1.4728088243077784e-5
23 93.43 95  77.55 8.189993228209996e-21
23 93.43 96  77.97 3.58339913819336e-5
23 93.43 97  77.97 1.1212155556190054e-5
23 93.43 98  78.64 3.945413721901942e-6
23 93.43 99  78.64 1.290155194271729e-21
23 93.43 100  78.64 3.961399065596047e-6
24 93.47 24  0.0 1.1639870032889308e-5
24 93.47 25  0.0 3.0346632126200267e-6
24 93.47 26  0.0 1.794221724547348e-21
24 93.47 27  21.5 4.931915639051128e-12
24 93.47 28  22.64 1.3135890086196238e-5
24 93.47 29  22.64 1.3076886357512534e-5
24 93.47 30  22.64 4.706299338891708e-22
24 93.47 31  22.85 0.0001512412710273322
24 93.47 32  22.85 0.00015155711305844024
24 93.47 33  22.85 4.350894605151116e-20
24 93.47 34  27.47 1.0797819218581449e-5
24 93.47 35  27.47 2.06124550494798e-5
24 93.47 36  29.42 3.030593430440816e-6
24 93.47 37  29.42 1.8891455589684505e-19
24 93.47 38  29.42 6.968164875002458e-6
24 93.47 39  31.13 0.035830311771174336
24 93.47 40  31.13 0.03583608354977332
24 93.47 41  31.13 3.1400569261199685e-18
24 93.47 42  34.52 0.02770446327876661
24 93.47 43  34.52 0.039938677994268694
24 93.47 44  34.79 0.05398166814494082
24 93.47 45  34.79 6.470382023050401e-16
24 93.47 46  34.79 0.05397640466860447
24 93.47 47  36.26 2.9977182456655034e-12
24 93.47 48  42.85 1.2948140208725811e-5
24 93.47 49  42.85 1.1056386477715804e-5
24 93.47 50  42.85 1.854453358164163e-21
24 93.47 51  44.29 5.955170499023623e-5
24 93.47 52  44.29 8.370358763758115e-6
24 93.47 53  47.44 5.291766460654515e-13
24 93.47 54  47.73 0.0003511936473805265
24 93.47 55  47.73 0.0003498744631860698
24 93.47 56  47.73 2.1611482218241845e-20
24 93.47 57  48.21 0.0004793209902864394
24 93.47 58  48.21 2.4234201984206697e-18
24 93.47 59  48.21 0.0004799761609396252
24 93.47 60  49.79 8.008474782740479e-6
24 93.47 61  49.79 3.539008292984236e-22
24 93.47 62  49.79 7.21515425567365e-6
24 93.47 63  50.64 1.3840899572005278e-5
24 93.47 64  50.64 1.2944811797997778e-5
24 93.47 65  50.64 8.481237959845419e-22
24 93.47 66  50.83 1.163144035816621e-5
24 93.47 67  51.03 0.0006791796677022436
24 93.47 68  51.03 0.0006801516620052763
24 93.47 69  51.03 3.4437269171471628e-18
24 93.47 70  57.07 4.599894629376067e-7
24 93.47 71  57.07 1.1923449186997687e-6
24 93.47 72  57.07 3.1510216696940005e-21
24 93.47 73  57.98 0.0008960859851717861
24 93.47 74  57.98 9.587685062416255e-20
24 93.47 75  57.98 0.0008950698345150714
24 93.47 76  59.24 7.693813110283369e-7
24 93.47 77  59.24 1.1898614281446862e-6
24 93.47 78  59.24 3.9818399832800616e-23
24 93.47 79  59.47 3.022304018872128e-11
24 93.47 80  59.47 1.7022485987224556e-25
24 93.47 81  59.47 9.543074288225608e-10
24 93.47 82  59.65 1.0272781262979281e-11
24 93.47 83  60.39 1.63204324495506e-6
24 93.47 84  60.39 8.791503846151222e-6
24 93.47 85  62.2 0.0011822938993154698
24 93.47 86  62.2 0.0011825413351487714
24 93.47 87  62.2 8.959077307934451e-20
24 93.47 88  63.08 0.005344175943953606
24 93.47 89  63.08 0.00015690067796459315
24 93.47 90  65.57 0.0010690235302722555
24 93.47 91  65.57 0.0010688172540779216
24 93.47 92  65.57 8.261099219216931e-20
24 93.47 93  77.51 2.0709008725538806e-8
24 93.47 94  77.51 1.2393125240402944e-25
24 93.47 95  77.51 1.4208200675801476e-8
24 93.47 96  77.93 1.0615134479651992e-9
24 93.47 97  77.93 1.3598749316363495e-8
24 93.47 98  78.6 8.624772663218049e-26
24 93.47 99  78.6 2.0087115292696568e-9
24 93.47 100  78.6 1.450800425054045e-8
25 93.47 25  0.0 2.983145616753182e-10
25 93.47 26  0.0 8.87680202178469e-6
25 93.47 27  21.5 1.3066045710877398e-13
25 93.47 28  22.64 1.3141014230628267e-5
25 93.47 29  22.64 4.60973851277768e-20
25 93.47 30  22.64 1.3127627416321588e-5
25 93.47 31  22.85 0.00015151332570787661
25 93.47 32  22.85 3.420204576600326e-19
25 93.47 33  22.85 0.00015157327165436852
25 93.47 34  27.47 6.656542347493406e-21
25 93.47 35  27.47 4.8078862112199575e-20
25 93.47 36  29.42 5.491981079627887e-7
25 93.47 37  29.42 1.7620823573243754e-10
25 93.47 38  29.42 1.0242576436406022e-9
25 93.47 39  31.13 2.5853378270950372e-17
25 93.47 40  31.13 0.03586243808148475
25 93.47 41  31.13 0.03586000074458737
25 93.47 42  34.52 0.008078339091346004
25 93.47 43  34.52 0.05961734278365174
25 93.47 44  34.79 0.054018223972650915
25 93.47 45  34.79 0.05402030503494081
25 93.47 46  34.79 1.038370957542068e-16
25 93.47 47  36.26 2.585128782237151e-24
25 93.47 48  42.85 1.1949004621903137e-8
25 93.47 49  42.85 1.2842428568120708e-8
25 93.47 50  42.85 2.1836016371103183e-8
25 93.47 51  44.29 6.87935054596043e-21
25 93.47 52  44.29 1.1807591714443431e-19
25 93.47 53  47.44 2.8383828733654874e-12
25 93.47 54  47.73 0.000349982570293531
25 93.47 55  47.73 1.6885043833673746e-14
25 93.47 56  47.73 0.0003505958672312008
25 93.47 57  48.21 2.7386705399898426e-19
25 93.47 58  48.21 0.00048106647793618427
25 93.47 59  48.21 0.00048144998477626526
25 93.47 60  49.79 9.322716406349039e-9
25 93.47 61  49.79 3.762746013856855e-9
25 93.47 62  49.79 3.1721778328507028e-9
25 93.47 63  50.64 5.422330361252923e-9
25 93.47 64  50.64 3.6902415738169254e-13
25 93.47 65  50.64 6.875133061122274e-10
25 93.47 66  50.83 1.7934965704754674e-20
25 93.47 67  51.03 3.102092753894365e-19
25 93.47 68  51.03 0.0006806157516469085
25 93.47 69  51.03 0.000680592377166824
25 93.47 70  57.07 2.2596396547755601e-7
25 93.47 71  57.07 1.4626892857267198e-10
25 93.47 72  57.07 4.431077974263938e-8
25 93.47 73  57.98 5.468681742326805e-19
25 93.47 74  57.98 0.0008949681282027515
25 93.47 75  57.98 0.0008950403564667931
25 93.47 76  59.24 1.271692429555999e-9
25 93.47 77  59.24 3.676085220174025e-12
25 93.47 78  59.24 1.1508150801114398e-9
25 93.47 79  59.47 9.892296827499668e-25
25 93.47 80  59.47 2.0945349132780485e-9
25 93.47 81  59.47 1.7941037747263771e-9
25 93.47 82  59.65 8.26405367002605e-12
25 93.47 83  60.39 1.86896888148982e-20
25 93.47 84  60.39 1.4834256831053567e-21
25 93.47 85  62.2 0.0011831435582875017
25 93.47 86  62.2 1.6937099701585564e-18
25 93.47 87  62.2 0.0011833583313322362
25 93.47 88  63.08 0.0022486607984536387
25 93.47 89  63.08 0.0032570445043468743
25 93.47 90  65.57 0.0010700982138545784
25 93.47 91  65.57 5.078703924452862e-19
25 93.47 92  65.57 0.0010698539138868097
25 93.47 93  77.51 1.8307275630177423e-11
25 93.47 94  77.51 9.278825143884523e-10
25 93.47 95  77.51 2.344356444936428e-9
25 93.47 96  77.93 4.7442814658885445e-24
25 93.47 97  77.93 6.219598334705104e-23
25 93.47 98  78.6 2.4106101254993028e-11
25 93.47 99  78.6 1.9031103890265887e-9
25 93.47 100  78.6 1.661744568585551e-8
26 93.47 26  0.0 3.5684354352399805e-5
26 93.47 27  21.5 4.768015131444865e-12
26 93.47 28  22.64 4.318938429838595e-20
26 93.47 29  22.64 1.3199732501690799e-5
26 93.47 30  22.64 1.3114947523661291e-5
26 93.47 31  22.85 2.4891350542370336e-19
26 93.47 32  22.85 0.0001513649991694501
26 93.47 33  22.85 0.00015128249369230297
26 93.47 34  27.47 1.0378851339200255e-5
26 93.47 35  27.47 8.280348312001073e-5
26 93.47 36  29.42 2.377601425966556e-21
26 93.47 37  29.42 2.086625028180578e-5
26 93.47 38  29.42 2.088837018747655e-5
26 93.47 39  31.13 0.03578244806780931
26 93.47 40  31.13 1.1455498814559268e-17
26 93.47 41  31.13 0.03577976276431359
26 93.47 42  34.52 0.06557957269682767
26 93.47 43  34.52 0.0019535975911863794
26 93.47 44  34.79 7.27384485057175e-16
26 93.47 45  34.79 0.05388985795701424
26 93.47 46  34.79 0.053880806068085645
26 93.47 47  36.26 3.433716139117713e-9
26 93.47 48  42.85 5.53446525318164e-21
26 93.47 49  42.85 3.423607158399752e-5
26 93.47 50  42.85 3.4427709197677405e-5
26 93.47 51  44.29 4.5167901246563005e-6
26 93.47 52  44.29 0.00020815753271757277
26 93.47 53  47.44 2.543257197208534e-12
26 93.47 54  47.73 1.9194897986244812e-14
26 93.47 55  47.73 0.0003492623117475307
26 93.47 56  47.73 0.00034977302577009065
26 93.47 57  48.21 0.0004801179582331452
26 93.47 58  48.21 0.00048033711978136197
26 93.47 59  48.21 2.6822468884938836e-18
26 93.47 60  49.79 1.9929430058818078e-5
26 93.47 61  49.79 1.9274025966471685e-5
26 93.47 62  49.79 6.029801063500572e-22
26 93.47 63  50.64 1.1173595172075426e-22
26 93.47 64  50.64 4.528921932848417e-5
26 93.47 65  50.64 4.591073971971489e-5
26 93.47 66  50.83 3.028446309707149e-5
26 93.47 67  51.03 0.0006809303050274534
26 93.47 68  51.03 3.503168097070426e-18
26 93.47 69  51.03 0.0006777490681315229
26 93.47 70  57.07 1.0829905922832757e-22
26 93.47 71  57.07 4.032049249375991e-6
26 93.47 72  57.07 3.2881665230103706e-6
26 93.47 73  57.98 0.0008934199651076193
26 93.47 74  57.98 0.0008939552539907056
26 93.47 75  57.98 3.5694008454564446e-19
26 93.47 76  59.24 1.125162136193349e-22
26 93.47 77  59.24 3.234009178486702e-6
26 93.47 78  59.24 3.3331257897961463e-6
26 93.47 79  59.47 3.5453580471958295e-10
26 93.47 80  59.47 1.7852038400908825e-9
26 93.47 81  59.47 6.917628279322844e-25
26 93.47 82  59.65 3.789563581834072e-10
26 93.47 83  60.39 3.290803289448487e-5
26 93.47 84  60.39 1.4969725215820588e-6
26 93.47 85  62.2 1.4740164220795602e-18
26 93.47 86  62.2 0.0011804689433836972
26 93.47 87  62.2 0.0011805480577521438
26 93.47 88  63.08 0.0006591880911684401
26 93.47 89  63.08 0.004833025161182332
26 93.47 90  65.57 2.8213396337956024e-19
26 93.47 91  65.57 0.0010670941893742348
26 93.47 92  65.57 0.001066896564183386
26 93.47 93  77.51 8.28766219071419e-25
26 93.47 94  77.51 2.8009547765883202e-8
26 93.47 95  77.51 6.246177384317623e-8
26 93.47 96  77.93 8.591798530691386e-9
26 93.47 97  77.93 1.0893110275861448e-7
26 93.47 98  78.6 4.611116015052036e-9
26 93.47 99  78.6 6.6515406359261395e-9
26 93.47 100  78.6 6.510344802006445e-24
