21 92.16 68  60.58 2.6540598580305666e-29
21 92.16 69  60.58 1.9647932016022887e-29
21 92.16 70  64.12 1.1723147153561158e-26
21 92.16 71  64.12 2.315730219934534e-28
21 92.16 72  64.12 2.553630891779252e-27
21 92.16 73  64.12 1.3390700135270568e-27
21 92.16 74  64.12 1.121430596656152e-28
21 92.16 75  64.12 1.1012260330591893e-29
21 92.16 76  64.12 2.3410494221132687e-27
21 92.16 77  64.31 0.0013460576868354005
21 92.16 78  64.31 0.0026329608354186238
21 92.16 79  64.31 0.0035639494543392002
21 92.16 80  65.43 0.00460414651600383
21 92.16 81  65.43 0.004390274351186392
21 92.16 82  65.43 0.0039843250578471875
21 92.16 83  65.43 0.001245770985635914
21 92.16 84  65.43 0.0031327850055434133
21 92.16 85  67.78 9.472795230890673e-30
21 92.16 86  67.78 6.816770278781583e-29
21 92.16 87  67.78 3.3709438746863574e-29
21 92.16 88  67.78 1.550452511518802e-28
21 92.16 89  67.78 5.510257145674174e-29
21 92.16 90  69.51 4.705148827788784e-29
21 92.16 91  69.51 1.2799531584622976e-28
21 92.16 92  69.51 1.3372170755670446e-29
21 92.16 93  83.64 4.273085143690626e-30
21 92.16 94  83.64 1.0792364870920612e-30
21 92.16 95  83.64 2.210084728236938e-30
21 92.16 96  83.64 9.214009726695182e-31
21 92.16 97  83.64 1.9752745414335923e-30
21 92.16 98  83.64 8.221922605290743e-30
21 92.16 99  83.64 2.1912749894455487e-30
21 92.16 100  83.64 5.1988791886397584e-30
22 92.16 22  0.0 5.731545970047925e-28
22 92.16 23  0.0 3.5528610358545324e-28
22 92.16 24  7.81 0.001493120829723781
22 92.16 25  7.81 0.00206032107147182
22 92.16 26  7.81 0.0027145734381111234
22 92.16 27  27.42 1.0718184733353395e-28
22 92.16 28  27.42 7.893826609200567e-29
22 92.16 29  27.42 3.983985869975314e-29
22 92.16 30  27.42 1.0028888020507818e-28
22 92.16 31  27.42 5.855963431375048e-29
22 92.16 32  27.42 9.841067846668867e-29
22 92.16 33  27.42 1.1117217654037318e-28
22 92.16 34  35.56 0.03814261367203978
22 92.16 35  35.56 0.01572306934540286
22 92.16 36  35.56 0.008190107807399535
22 92.16 37  35.56 0.012961115012545169
22 92.16 38  35.56 0.017850564239605
22 92.16 39  37.65 4.230098643642981e-26
22 92.16 40  37.65 4.349970033773507e-26
22 92.16 41  37.65 4.5345724480361617e-26
22 92.16 42  40.87 1.1778627792089049e-29
22 92.16 43  42.6 5.577024366308037e-30
22 92.16 44  42.6 8.954576697718383e-29
22 92.16 45  42.6 5.654743760404555e-29
22 92.16 46  42.6 7.023811601470894e-29
22 92.16 47  42.6 2.409647237467843e-29
22 92.16 48  48.37 0.015761179669362593
22 92.16 49  48.37 0.020078556723239563
22 92.16 50  48.37 0.02021189590537043
22 92.16 51  48.37 0.015066677703118068
22 92.16 52  48.37 0.010085616471289596
22 92.16 53  53.65 2.896435168318684e-28
22 92.16 54  53.65 1.1070845536594692e-28
22 92.16 55  53.65 9.188528437053189e-29
22 92.16 56  53.65 3.5855578299199336e-28
22 92.16 57  53.65 2.752183774567573e-28
22 92.16 58  53.65 4.755390111610483e-28
22 92.16 59  53.65 2.4413303923345115e-28
22 92.16 60  56.45 0.008588398921507617
22 92.16 61  56.45 0.005631429683998773
22 92.16 62  56.45 0.007595934458849188
22 92.16 63  56.45 0.011008310491954129
22 92.16 64  56.45 0.0025147691990831168
22 92.16 65  56.45 0.014098988729347898
22 92.16 66  56.45 0.008337735051989145
22 92.16 67  60.58 1.1011811900097148e-26
22 92.16 68  60.58 9.933858822471027e-27
22 92.16 69  60.58 9.764220626379879e-27
22 92.16 70  64.12 8.339314797698354e-27
22 92.16 71  64.12 1.08159162445853e-28
22 92.16 72  64.12 1.838349219388489e-27
22 92.16 73  64.12 1.5412092428967791e-27
22 92.16 74  64.12 2.0287423034781733e-28
22 92.16 75  64.12 3.8265374142192965e-29
22 92.16 76  64.12 1.008861740192984e-26
22 92.16 77  64.31 0.0039398196435703695
22 92.16 78  64.31 0.0018072187589208708
22 92.16 79  64.31 0.0017478788449881353
22 92.16 80  65.43 0.0034293384902269767
22 92.16 81  65.43 0.0032954777376247796
22 92.16 82  65.43 0.0034931140484488945
22 92.16 83  65.43 0.0034883999116727556
22 92.16 84  65.43 0.0032341708455670888
22 92.16 85  67.78 1.2066892118815869e-28
22 92.16 86  67.78 1.5426206746343831e-28
22 92.16 87  67.78 7.022481240512394e-29
22 92.16 88  67.78 6.940427636041565e-28
22 92.16 89  67.78 2.0879841414343524e-28
22 92.16 90  69.51 9.983229821003211e-27
22 92.16 91  69.51 9.575347730759153e-27
22 92.16 92  69.51 9.300019192773216e-27
22 92.16 93  83.64 3.0131571221235504e-30
22 92.16 94  83.64 1.9953185280825945e-31
22 92.16 95  83.64 1.5077391570874773e-30
22 92.16 96  83.64 4.773986661945935e-31
22 92.16 97  83.64 1.3481256182857403e-30
22 92.16 98  83.64 8.684776800276837e-30
22 92.16 99  83.64 1.1078856876689506e-30
22 92.16 100  83.64 3.220218177333994e-30
23 92.16 23  0.0 3.288904802310485e-29
23 92.16 24  7.81 0.0020714747113026485
23 92.16 25  7.81 0.0009292515020505327
23 92.16 26  7.81 0.0032424945974564323
23 92.16 27  27.42 3.7232869322823946e-29
23 92.16 28  27.42 5.866925506266027e-29
23 92.16 29  27.42 8.751521910758722e-29
23 92.16 30  27.42 6.393373279316891e-29
23 92.16 31  27.42 1.337276294857664e-29
23 92.16 32  27.42 1.03567499610464e-28
23 92.16 33  27.42 6.211916767569425e-29
23 92.16 34  35.56 0.01392443852762158
23 92.16 35  35.56 0.017664032819616773
23 92.16 36  35.56 0.033247059356354566
23 92.16 37  35.56 0.012785760291987042
23 92.16 38  35.56 0.01672739849443
23 92.16 39  37.65 7.368383603487785e-29
23 92.16 40  37.65 9.599292126587156e-29
23 92.16 41  37.65 4.1149113653038444e-29
23 92.16 42  40.87 2.933445420110633e-29
23 92.16 43  42.6 2.4312266924378064e-29
23 92.16 44  42.6 9.996050681019158e-30
23 92.16 45  42.6 1.4584251578475795e-29
23 92.16 46  42.6 2.0898811573335116e-28
23 92.16 47  42.6 1.4311496791239966e-28
23 92.16 48  48.37 0.026778677131926935
23 92.16 49  48.37 0.015664349992942958
23 92.16 50  48.37 0.012691095132076535
23 92.16 51  48.37 0.006168026506943317
23 92.16 52  48.37 0.02082587348976931
23 92.16 53  53.65 4.236990884545694e-29
23 92.16 54  53.65 8.892652166489778e-29
23 92.16 55  53.65 4.8735668937887906e-29
23 92.16 56  53.65 4.173618091595593e-29
23 92.16 57  53.65 1.1847063393220983e-28
23 92.16 58  53.65 2.489072931984824e-28
23 92.16 59  53.65 4.6677863731152536e-29
23 92.16 60  56.45 0.0044428501053572515
23 92.16 61  56.45 0.019025916423147153
23 92.16 62  56.45 0.00744399434937688
23 92.16 63  56.45 0.0053095780035719966
23 92.16 64  56.45 0.009278700249568882
23 92.16 65  56.45 0.003833142002753429
23 92.16 66  56.45 0.009385788291414683
23 92.16 67  60.58 1.95775667876786e-29
23 92.16 68  60.58 5.0482407484543137e-29
23 92.16 69  60.58 4.077857200049285e-29
23 92.16 70  64.12 9.45488479404042e-27
23 92.16 71  64.12 9.123169872671185e-29
23 92.16 72  64.12 1.8878095484634e-27
23 92.16 73  64.12 3.0835804682924754e-27
23 92.16 74  64.12 1.9646552349978569e-28
23 92.16 75  64.12 3.526852702647912e-30
23 92.16 76  64.12 8.784153632997198e-27
23 92.16 77  64.31 0.0036442550811984177
23 92.16 78  64.31 0.0014353658352139855
23 92.16 79  64.31 0.002343718122171157
23 92.16 80  65.43 0.0035802322538626714
23 92.16 81  65.43 0.003248891801450434
23 92.16 82  65.43 0.0016964414377599402
23 92.16 83  65.43 0.006287721728066363
23 92.16 84  65.43 0.0022056567200419435
23 92.16 85  67.78 5.677893905181703e-29
23 92.16 86  67.78 2.0650321453292166e-28
23 92.16 87  67.78 3.2557297432888563e-29
23 92.16 88  67.78 9.648992282742835e-28
23 92.16 89  67.78 2.3106754346454405e-29
23 92.16 90  69.51 2.0204038464382237e-28
23 92.16 91  69.51 2.495928719140332e-29
23 92.16 92  69.51 3.6240399386630785e-29
23 92.16 93  83.64 5.4369291750366566e-30
23 92.16 94  83.64 9.942839850917271e-31
23 92.16 95  83.64 3.6714368439912565e-30
23 92.16 96  83.64 5.1977837803816586e-30
23 92.16 97  83.64 1.0086110664653671e-30
23 92.16 98  83.64 5.6593694381468884e-30
23 92.16 99  83.64 8.38918220433854e-31
23 92.16 100  83.64 5.45103328889498e-30
24 99.97 24  0.0 9.713602521046532e-30
24 99.97 25  0.0 2.770282442627797e-30
24 99.97 26  0.0 2.0549692237180974e-30
24 99.97 27  19.6 3.182314864443264e-30
24 99.97 28  19.6 1.6544340301526324e-30
24 99.97 29  19.6 9.938014089466855e-30
24 99.97 30  19.6 5.709468736403747e-29
24 99.97 31  19.6 2.016988973818608e-30
24 99.97 32  19.6 1.8298563987519899e-29
24 99.97 33  19.6 1.719518195601001e-29
24 99.97 34  27.74 1.434399898266473e-29
24 99.97 35  27.74 2.4492331461831218e-30
24 99.97 36  27.74 2.402654449220149e-28
24 99.97 37  27.74 2.779016381904272e-29
24 99.97 38  27.74 1.2059624921160286e-29
24 99.97 39  29.84 0.011102739768234041
24 99.97 40  29.84 0.032088255999893
24 99.97 41  29.84 0.03603301134158622
24 99.97 42  33.05 1.0584796864041222e-27
24 99.97 43  34.79 0.01631993956066144
24 99.97 44  34.79 0.05995654144172607
24 99.97 45  34.79 0.018094371124157724
24 99.97 46  34.79 0.03294135500402242
24 99.97 47  34.79 0.04132997474876181
24 99.97 48  40.55 2.087708500720506e-30
24 99.97 49  40.55 6.31649855147244e-30
24 99.97 50  40.55 5.061310056641614e-30
24 99.97 51  40.55 4.4271896811983786e-29
24 99.97 52  40.55 1.2040648336387337e-28
24 99.97 53  45.83 3.328065799702574e-30
24 99.97 54  45.83 5.291798710837954e-30
24 99.97 55  45.83 3.5173234978973395e-30
24 99.97 56  45.83 2.1886417570721486e-30
24 99.97 57  45.83 2.8669715026236785e-30
24 99.97 58  45.83 1.5243926387618905e-29
24 99.97 59  45.83 1.9442907607695867e-30
24 99.97 60  48.64 5.57810955080086e-30
24 99.97 61  48.64 5.616783884849696e-30
24 99.97 62  48.64 2.8637990106678745e-30
24 99.97 63  48.64 1.7123420449127923e-30
24 99.97 64  48.64 7.05797489949089e-31
24 99.97 65  48.64 5.100835938934788e-30
24 99.97 66  48.64 1.3157445546142554e-28
24 99.97 67  52.76 0.000701297568482331
24 99.97 68  52.76 0.0002799832994965383
24 99.97 69  52.76 0.0007267688047096702
24 99.97 70  56.3 5.338364659231457e-29
24 99.97 71  56.3 2.8579730678908473e-30
24 99.97 72  56.3 3.06282220570235e-29
24 99.97 73  56.3 7.059997932601958e-30
24 99.97 74  56.3 1.496803288758293e-29
24 99.97 75  56.3 1.0859016504512557e-30
24 99.97 76  56.3 3.2633004800818587e-29
24 99.97 77  56.5 3.2258018419700665e-29
24 99.97 78  56.5 1.9152192118663866e-29
24 99.97 79  56.5 5.946059150798375e-30
24 99.97 80  57.62 2.7124941440864306e-30
24 99.97 81  57.62 6.245156444305294e-29
24 99.97 82  57.62 3.8375889066315976e-30
24 99.97 83  57.62 5.981638845736896e-29
24 99.97 84  57.62 9.822439522144162e-29
24 99.97 85  59.96 0.0028354093606811947
24 99.97 86  59.96 0.0026153983703440034
24 99.97 87  59.96 0.0016880267618709943
24 99.97 88  59.96 0.00032991692177343176
24 99.97 89  59.96 0.0031739550478539665
24 99.97 90  61.7 5.040557742867932e-6
24 99.97 91  61.7 5.174359742142887e-6
24 99.97 92  61.7 4.039590243950229e-6
24 99.97 93  75.82 1.0525863649952857e-29
24 99.97 94  75.82 1.923273363304448e-29
24 99.97 95  75.82 3.331361171555429e-30
24 99.97 96  75.82 6.284851773483871e-30
24 99.97 97  75.82 2.1097454001328523e-29
24 99.97 98  75.82 9.70435802538474e-30
24 99.97 99  75.82 2.5719121665174925e-29
24 99.97 100  75.82 1.0417464659212621e-29
25 99.97 25  0.0 2.4144313924251026e-31
25 99.97 26  0.0 7.31232417748452e-31
25 99.97 27  19.6 3.027352984970627e-30
25 99.97 28  19.6 5.718724111082557e-30
25 99.97 29  19.6 4.885389258525456e-30
25 99.97 30  19.6 3.4190338392584096e-29
25 99.97 31  19.6 1.3270813477952547e-30
25 99.97 32  19.6 5.450848981406945e-29
25 99.97 33  19.6 2.1120660052928215e-29
25 99.97 34  27.74 3.01571107079286e-29
25 99.97 35  27.74 6.967549313599851e-30
25 99.97 36  27.74 1.1476372576458123e-28
25 99.97 37  27.74 4.2905010316988684e-29
25 99.97 38  27.74 1.1370646163203331e-29
25 99.97 39  29.84 0.03326992669423821
25 99.97 40  29.84 0.028969363409146735
25 99.97 41  29.84 0.01655232175545763
25 99.97 42  33.05 5.405955260238039e-28
25 99.97 43  34.79 0.060195479675111845
25 99.97 44  34.79 0.020702101580386927
25 99.97 45  34.79 0.03735972249216374
25 99.97 46  34.79 0.03154184283891301
25 99.97 47  34.79 0.02036207789393713
25 99.97 48  40.55 6.836592615490541e-30
25 99.97 49  40.55 2.72259804612258e-30
25 99.97 50  40.55 4.395194304392021e-30
25 99.97 51  40.55 1.8696528258240676e-29
25 99.97 52  40.55 1.621862993632381e-28
25 99.97 53  45.83 8.499863792962491e-30
25 99.97 54  45.83 9.643897983706219e-30
25 99.97 55  45.83 2.141369898674244e-30
25 99.97 56  45.83 3.166932293251903e-30
25 99.97 57  45.83 1.0654414967451489e-29
25 99.97 58  45.83 4.5741543750322054e-30
25 99.97 59  45.83 2.7311031985957236e-30
25 99.97 60  48.64 4.02132382707888e-30
25 99.97 61  48.64 2.5274308021030426e-30
25 99.97 62  48.64 5.481504961485943e-30
25 99.97 63  48.64 2.910861575879598e-30
25 99.97 64  48.64 2.9590799215084517e-30
25 99.97 65  48.64 3.377750353539414e-30
25 99.97 66  48.64 2.6265170568551166e-29
25 99.97 67  52.76 0.00015721594481938488
25 99.97 68  52.76 0.0007081899326178861
25 99.97 69  52.76 0.0007698506471806597
25 99.97 70  56.3 2.3478771199517333e-29
25 99.97 71  56.3 8.726645937703361e-31
25 99.97 72  56.3 5.759000960463515e-29
25 99.97 73  56.3 1.577818727122718e-29
25 99.97 74  56.3 3.819565183840041e-30
25 99.97 75  56.3 2.2480503763060558e-30
25 99.97 76  56.3 3.5457851321332177e-29
25 99.97 77  56.5 2.607899444529001e-29
25 99.97 78  56.5 1.4151291659301012e-29
25 99.97 79  56.5 7.483246529663227e-30
25 99.97 80  57.62 4.332168767599574e-30
25 99.97 81  57.62 3.0292546622189196e-29
25 99.97 82  57.62 3.349921441765726e-30
25 99.97 83  57.62 1.5060750398289158e-28
25 99.97 84  57.62 1.3508175686867542e-28
25 99.97 85  59.96 0.00042039254255943446
25 99.97 86  59.96 0.002715848501060015
25 99.97 87  59.96 0.0038939748212633864
25 99.97 88  59.96 0.0014479029843499623
25 99.97 89  59.96 0.002366901356081299
25 99.97 90  61.7 2.928002739846969e-6
25 99.97 91  61.7 7.125278586448329e-6
25 99.97 92  61.7 4.220470217035212e-6
25 99.97 93  75.82 2.600770804142385e-30
25 99.97 94  75.82 6.1658923518288375e-30
25 99.97 95  75.82 3.0195723117292847e-30
25 99.97 96  75.82 1.6211804863027788e-30
25 99.97 97  75.82 5.6330539679390646e-30
25 99.97 98  75.82 2.567531318214932e-30
25 99.97 99  75.82 6.708513972944022e-30
25 99.97 100  75.82 1.2461312346517565e-29
26 99.97 26  0.0 6.4540807051342015e-31
26 99.97 27  19.6 2.8645715970127436e-30
26 99.97 28  19.6 1.221588232450732e-30
26 99.97 29  19.6 1.1222726391624619e-29
26 99.97 30  19.6 2.3320392339308408e-29
26 99.97 31  19.6 1.1129471729467475e-30
26 99.97 32  19.6 4.766513324266629e-29
26 99.97 33  19.6 1.0494365880336655e-29
26 99.97 34  27.74 3.828883602145788e-29
26 99.97 35  27.74 6.59854510273981e-30
26 99.97 36  27.74 2.0931588873016046e-28
26 99.97 37  27.74 4.65798811499953e-29
26 99.97 38  27.74 3.1256608369607644e-29
26 99.97 39  29.84 0.03490340736893731
26 99.97 40  29.84 0.018233227262464756
26 99.97 41  29.84 0.026337774982726575
26 99.97 42  33.05 1.0951371242419313e-27
26 99.97 43  34.79 0.024865019444455037
26 99.97 44  34.79 0.021508338822754776
26 99.97 45  34.79 0.046679980620213
26 99.97 46  34.79 0.03713104466741208
26 99.97 47  34.79 0.040020216740576126
26 99.97 48  40.55 1.0618382901509495e-29
26 99.97 49  40.55 8.054547577796376e-30
26 99.97 50  40.55 7.837851341439328e-30
26 99.97 51  40.55 8.810178698656815e-30
26 99.97 52  40.55 2.079452360310805e-28
26 99.97 53  45.83 5.392081162623345e-30
26 99.97 54  45.83 1.1659139525926266e-29
26 99.97 55  45.83 1.2976652667787503e-30
26 99.97 56  45.83 9.301659506327472e-31
26 99.97 57  45.83 8.981783614563402e-31
26 99.97 58  45.83 1.046433484615778e-29
26 99.97 59  45.83 3.702002176308473e-30
26 99.97 60  48.64 2.0066709578085792e-29
26 99.97 61  48.64 1.8570054260612137e-29
26 99.97 62  48.64 7.302182155754398e-30
26 99.97 63  48.64 5.57417251650651e-30
26 99.97 64  48.64 5.9384539267965646e-30
26 99.97 65  48.64 4.155705175525969e-30
26 99.97 66  48.64 9.362549200913965e-29
26 99.97 67  52.76 0.0007585073003833016
26 99.97 68  52.76 0.0006297668460617627
26 99.97 69  52.76 0.00012231198078072817
26 99.97 70  56.3 2.290494358950469e-29
26 99.97 71  56.3 5.1001114451622486e-30
26 99.97 72  56.3 1.2999033983415377e-29
26 99.97 73  56.3 2.9570643081714795e-29
26 99.97 74  56.3 2.1705725253324638e-29
26 99.97 75  56.3 1.9145718265400254e-30
26 99.97 76  56.3 1.4837880077653338e-29
26 99.97 77  56.5 2.9142997749076746e-29
26 99.97 78  56.5 1.0886715914873186e-29
26 99.97 79  56.5 5.7210782117217025e-30
26 99.97 80  57.62 3.913942971489562e-30
26 99.97 81  57.62 2.2938786702435978e-29
26 99.97 82  57.62 7.181129945696224e-30
26 99.97 83  57.62 5.101076619467219e-28
26 99.97 84  57.62 5.295262577800016e-29
26 99.97 85  59.96 0.003183078095305571
26 99.97 86  59.96 0.0010914524599124422
26 99.97 87  59.96 0.0008479542842340908
26 99.97 88  59.96 0.004688409603372977
26 99.97 89  59.96 0.0009300022415538098
26 99.97 90  61.7 6.3169658074898485e-6
26 99.97 91  61.7 1.9544067902704552e-6
26 99.97 92  61.7 6.026287788061524e-6
26 99.97 93  75.82 5.6181587631778965e-30
26 99.97 94  75.82 8.279450606818813e-30
26 99.97 95  75.82 7.892385175998325e-30
26 99.97 96  75.82 7.560459158142007e-30
26 99.97 97  75.82 9.61728426344447e-30
26 99.97 98  75.82 5.239750100568474e-30
26 99.97 99  75.82 1.854927821498814e-29
26 99.97 100  75.82 7.943769769540945e-30
